[2018-05-17 00:01:18,744623] eccube.INFO  [NULL] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"https://vings.jp/"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,745681] eccube.INFO  [NULL] [2b784cc6] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,746653] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,837943] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://vings.jp/block/cart"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,844058] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://vings.jp/block/search_product"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,941130] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://vings.jp/block/login"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,942724] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CategoryController::index","_route":"block_category"},"request_uri":"https://vings.jp/block/category"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,965459] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_category_left". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CatLeftController::index","_route":"block_category_left"},"request_uri":"https://vings.jp/block/category_left"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:18,995004] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_sales_ranking". {"route_parameters":{"_controller":"\\Plugin\\SalesRanking\\Controller\\SalesRankingController::index","_route":"block_sales_ranking"},"request_uri":"https://vings.jp/block/sales_ranking"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,189063] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"https://vings.jp/block/plg_shiro8_gallary_block"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,215277] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_top_contents_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CatTopController::index","_route":"block_top_contents_category"},"request_uri":"https://vings.jp/block/top_contents_category"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,237349] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"https://vings.jp/block/news"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,243782] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_recommend_product_block". {"route_parameters":{"_controller":"\\Plugin\\Recommend\\Controller\\Block\\RecommendController::index","_route":"block_recommend_product_block"},"request_uri":"https://vings.jp/block/recommend_product_block"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,314728] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_plg_shiro8_new_product_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8NewProductBlock3\\Controller\\Block\\Shiro8NewProductController::index","_route":"block_plg_shiro8_new_product_block"},"request_uri":"https://vings.jp/block/plg_shiro8_new_product_block"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,411207] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_sp_body_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SpCatController::index","_route":"block_sp_body_category"},"request_uri":"https://vings.jp/block/sp_body_category"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,427136] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_checkeditem". {"route_parameters":{"_controller":"\\Plugin\\CheckedItem\\Controller\\CheckedItemController::index","_route":"block_checkeditem"},"request_uri":"https://vings.jp/block/checkeditem"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,431371] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_susume_category". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SusumeCateController::index","_route":"block_susume_category"},"request_uri":"https://vings.jp/block/susume_category"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,454112] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchlastController::index","_route":"block_search"},"request_uri":"https://vings.jp/block/search"}  [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:01:19,472472] eccube.INFO  [fa46c6dd] [2b784cc6] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 37.9.113.182, NULL, Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)]
[2018-05-17 00:16:56,831717] eccube.WARNING [NULL] [7d24d94b] [NULL] [Application:loadPlugin:923] - Service provider class for plugin NewItem1 not exists. {"class":"\\Plugin\\NewItem\\ServiceProvider\\NewItemServiceProvider"}  [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:56,834956] eccube.WARNING [NULL] [7d24d94b] [NULL] [Application:loadPlugin:923] - Service provider class for plugin OrderStatusColor not exists. {"class":"\\Plugin\\OrderStatusColor\\ServiceProvider\\ServiceProvider"}  [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:56,923149] eccube.INFO  [NULL] [7d24d94b] [NULL] [RouterListener:onKernelRequest:146] - Matched route "product_detail". {"route_parameters":{"_controller":"\\Eccube\\Controller\\ProductController::detail","id":"61","_route":"product_detail"},"request_uri":"https://vings.jp/products/detail/61"}  [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:56,924420] eccube.INFO  [NULL] [7d24d94b] [NULL] [AnonymousAuthenticationListener:handle:62] - Populated the TokenStorage with an anonymous Token.   [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:56,948764] eccube.INFO  [ef7f53e3] [7d24d94b] [NULL] [LogListener:logRequest:83] - > GET /products/detail/61   [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:57,165021] eccube.INFO  [ef7f53e3] [7d24d94b] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://vings.jp/block/cart"}  [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:57,170050] eccube.INFO  [ef7f53e3] [7d24d94b] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://vings.jp/block/search_product"}  [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
[2018-05-17 00:16:57,216516] eccube.INFO  [ef7f53e3] [7d24d94b] [NULL] [RouterListener:onKernelRequest:146] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://vings.jp/block/login"}  [GET, /products/detail/61, 157.55.39.89, NULL, Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)]
